time,lat,lon,precip,state
2020-04-01,50.875,8.875,17.52,DEHE
2020-04-01,50.875,9.125,13.68,DEHE
2020-04-01,50.875,9.375,13.11,DEHE
2020-04-01,50.875,9.625,14.25,DEHE
2020-04-01,50.875,9.875,14.85,DEHE
2020-04-01,50.625,8.375,21.24,DEHE
2020-04-01,50.625,8.625,20.8,DEHE
2020-04-01,50.625,8.875,16.8,DEHE
2020-04-01,50.625,9.125,16.0,DEHE
2020-04-01,50.625,9.375,17.57,DEHE
2020-04-01,50.625,9.625,15.68,DEHE
2020-04-01,50.625,9.875,16.16,DEHE
2020-04-01,50.375,8.125,19.28,DEHE
2020-04-01,50.375,8.375,19.38,DEHE
2020-04-01,50.375,8.625,18.65,DEHE
2020-04-01,50.375,8.875,15.08,DEHE
2020-04-01,50.375,9.125,18.73,DEHE
2020-04-01,50.375,9.375,18.35,DEHE
2020-04-01,50.375,9.625,13.22,DEHE
2020-04-01,50.125,8.125,16.68,DEHE
2020-04-01,50.125,8.375,17.73,DEHE
2020-04-01,50.125,8.625,17.56,DEHE
2020-04-01,50.125,8.875,13.73,DEHE
2020-04-01,50.125,9.125,15.37,DEHE
2020-04-01,50.125,9.375,12.73,DEHE
2020-04-01,49.875,8.375,11.75,DEHE
2020-04-01,49.875,8.625,17.13,DEHE
2020-04-01,49.875,8.875,17.2,DEHE
2020-04-01,49.625,8.625,14.14,DEHE
2020-04-01,49.625,8.875,15.26,DEHE
2020-05-01,51.625,9.625,32.22,DEHE
2020-05-01,51.375,8.875,22.22,DEHE
2020-05-01,51.375,9.125,24.05,DEHE
2020-05-01,51.375,9.375,27.41,DEHE
2020-05-01,51.375,9.875,37.35,DEHE
2020-05-01,51.125,8.875,18.01,DEHE
2020-05-01,51.125,9.125,17.48,DEHE
2020-05-01,51.125,9.375,18.98,DEHE
2020-05-01,51.125,9.625,26.89,DEHE
2020-05-01,51.125,9.875,35.33,DEHE
2020-05-01,51.125,10.125,42.09,DEHE
2020-05-01,50.875,8.625,20.98,DEHE
2020-05-01,50.875,8.875,15.36,DEHE
2020-05-01,50.875,9.125,16.8,DEHE
2020-05-01,50.875,9.375,23.0,DEHE
2020-05-01,50.875,9.625,27.42,DEHE
2020-05-01,50.875,9.875,31.49,DEHE
2020-05-01,50.625,8.375,27.02,DEHE
2020-05-01,50.625,8.625,24.2,DEHE
2020-05-01,50.625,8.875,22.67,DEHE
2020-05-01,50.625,9.125,30.36,DEHE
2020-05-01,50.625,9.375,37.45,DEHE
2020-05-01,50.625,9.625,39.82,DEHE
2020-05-01,50.625,9.875,45.55,DEHE
2020-05-01,50.375,8.125,31.94,DEHE
2020-05-01,50.375,8.375,29.56,DEHE
2020-05-01,50.375,8.625,27.01,DEHE
2020-05-01,50.375,8.875,33.26,DEHE
2020-05-01,50.375,9.125,50.3,DEHE
2020-05-01,50.375,9.375,54.82,DEHE
2020-05-01,50.375,9.625,56.83,DEHE
2020-05-01,50.125,8.125,31.5,DEHE
2020-05-01,50.125,8.375,31.65,DEHE
2020-05-01,50.125,8.625,38.66,DEHE
2020-05-01,50.125,8.875,53.5,DEHE
2020-05-01,50.125,9.125,69.18,DEHE
2020-05-01,50.125,9.375,69.24,DEHE
2020-05-01,49.875,8.375,35.26,DEHE
2020-05-01,49.875,8.625,51.53,DEHE
2020-05-01,49.875,8.875,68.93,DEHE
2020-05-01,49.625,8.625,56.32,DEHE
2020-05-01,49.625,8.875,61.67,DEHE
2020-06-01,51.625,9.625,96.28,DEHE
2020-06-01,51.375,8.875,77.67,DEHE
2020-06-01,51.375,9.125,74.33,DEHE
2020-06-01,51.375,9.375,80.02,DEHE
2020-06-01,51.375,9.875,102.73,DEHE
2020-06-01,51.125,8.875,87.52,DEHE
2020-06-01,51.125,9.125,78.09,DEHE
2020-06-01,51.125,9.375,68.54,DEHE
2020-06-01,51.125,9.625,79.45,DEHE
2020-06-01,51.125,9.875,94.36,DEHE
2020-06-01,51.125,10.125,94.03,DEHE
2020-06-01,50.875,8.625,77.52,DEHE
2020-06-01,50.875,8.875,88.74,DEHE
2020-06-01,50.875,9.125,96.72,DEHE
2020-06-01,50.875,9.375,84.35,DEHE
2020-06-01,50.875,9.625,82.18,DEHE
2020-06-01,50.875,9.875,85.76,DEHE
2020-06-01,50.625,8.375,81.62,DEHE
2020-06-01,50.625,8.625,82.33,DEHE
2020-06-01,50.625,8.875,78.37,DEHE
2020-06-01,50.625,9.125,96.1,DEHE
2020-06-01,50.625,9.375,100.0,DEHE
2020-06-01,50.625,9.625,97.16,DEHE
2020-06-01,50.625,9.875,96.74,DEHE
2020-06-01,50.375,8.125,59.31,DEHE
2020-06-01,50.375,8.375,71.03,DEHE
2020-06-01,50.375,8.625,81.64,DEHE
2020-06-01,50.375,8.875,81.04,DEHE
2020-06-01,50.375,9.125,95.84,DEHE
2020-06-01,50.375,9.375,101.83,DEHE
2020-06-01,50.375,9.625,98.21,DEHE
2020-06-01,50.125,8.125,46.84,DEHE
2020-06-01,50.125,8.375,46.82,DEHE
2020-06-01,50.125,8.625,57.43,DEHE
2020-06-01,50.125,8.875,74.42,DEHE
2020-06-01,50.125,9.125,102.63,DEHE
2020-06-01,50.125,9.375,111.74,DEHE
2020-06-01,49.875,8.375,41.61,DEHE
2020-06-01,49.875,8.625,56.04,DEHE
2020-06-01,49.875,8.875,75.73,DEHE
2020-06-01,49.625,8.625,83.94,DEHE
2020-06-01,49.625,8.875,86.46,DEHE
2020-07-01,51.625,9.625,54.81,DEHE
2020-07-01,51.375,8.875,45.89,DEHE
2020-07-01,51.375,9.125,43.62,DEHE
2020-07-01,51.375,9.375,46.35,DEHE
2020-07-01,51.375,9.875,46.0,DEHE
2020-07-01,51.125,8.875,31.02,DEHE
2020-07-01,51.125,9.125,30.73,DEHE
2020-07-01,51.125,9.375,35.11,DEHE
2020-07-01,51.125,9.625,39.05,DEHE
2020-07-01,51.125,9.875,37.91,DEHE
2020-07-01,51.125,10.125,39.74,DEHE
2020-07-01,50.875,8.625,22.34,DEHE
2020-07-01,50.875,8.875,21.64,DEHE
2020-07-01,50.875,9.125,22.47,DEHE
2020-07-01,50.875,9.375,23.44,DEHE
2020-07-01,50.875,9.625,27.58,DEHE
2020-07-01,50.875,9.875,30.57,DEHE
2020-07-01,50.625,8.375,22.47,DEHE
2020-07-01,50.625,8.625,17.24,DEHE
2020-07-01,50.625,8.875,12.79,DEHE
2020-07-01,50.625,9.125,18.99,DEHE
2020-07-01,50.625,9.375,21.55,DEHE
2020-07-01,50.625,9.625,21.55,DEHE
2020-07-01,50.625,9.875,33.46,DEHE
2020-07-01,50.375,8.125,21.15,DEHE
2020-07-01,50.375,8.375,17.92,DEHE
2020-07-01,50.375,8.625,14.83,DEHE
2020-07-01,50.375,8.875,12.79,DEHE
2020-07-01,50.375,9.125,20.47,DEHE
2020-07-01,50.375,9.375,25.69,DEHE
2020-07-01,50.375,9.625,22.78,DEHE
2020-07-01,50.125,8.125,14.99,DEHE
2020-07-01,50.125,8.375,15.69,DEHE
2020-07-01,50.125,8.625,19.1,DEHE
2020-07-01,50.125,8.875,22.81,DEHE
2020-07-01,50.125,9.125,26.41,DEHE
2020-07-01,50.125,9.375,31.47,DEHE
2020-07-01,49.875,8.375,17.35,DEHE
2020-07-01,49.875,8.625,27.45,DEHE
2020-07-01,49.875,8.875,33.57,DEHE
2020-07-01,49.625,8.625,33.48,DEHE
2020-07-01,49.625,8.875,35.49,DEHE
2020-08-01,51.625,9.625,92.88,DEHE
2020-08-01,51.375,8.875,65.35,DEHE
2020-08-01,51.375,9.125,65.52,DEHE
2020-08-01,51.375,9.375,81.89,DEHE
2020-08-01,51.375,9.875,103.11,DEHE
2020-08-01,51.125,8.875,37.76,DEHE
2020-08-01,51.125,9.125,50.99,DEHE
2020-08-01,51.125,9.375,66.99,DEHE
2020-08-01,51.125,9.625,77.98,DEHE
2020-08-01,51.125,9.875,89.2,DEHE
2020-08-01,51.125,10.125,88.5,DEHE
2020-08-01,50.875,8.625,67.26,DEHE
2020-08-01,50.875,8.875,69.79,DEHE
2020-08-01,50.875,9.125,71.14,DEHE
2020-08-01,50.875,9.375,60.16,DEHE
2020-08-01,50.875,9.625,63.39,DEHE
2020-08-01,50.875,9.875,76.36,DEHE
2020-08-01,50.625,8.375,76.57,DEHE
2020-08-01,50.625,8.625,80.22,DEHE
2020-08-01,50.625,8.875,90.96,DEHE
2020-08-01,50.625,9.125,86.79,DEHE
2020-08-01,50.625,9.375,62.51,DEHE
2020-08-01,50.625,9.625,60.28,DEHE
2020-08-01,50.625,9.875,79.67,DEHE
2020-08-01,50.375,8.125,64.12,DEHE
2020-08-01,50.375,8.375,64.33,DEHE
2020-08-01,50.375,8.625,65.61,DEHE
2020-08-01,50.375,8.875,81.01,DEHE
2020-08-01,50.375,9.125,88.63,DEHE
2020-08-01,50.375,9.375,75.5,DEHE
2020-08-01,50.375,9.625,73.16,DEHE
2020-08-01,50.125,8.125,54.21,DEHE
2020-08-01,50.125,8.375,66.97,DEHE
2020-08-01,50.125,8.625,72.41,DEHE
2020-08-01,50.125,8.875,83.44,DEHE
2020-08-01,50.125,9.125,87.3,DEHE
2020-08-01,50.125,9.375,76.06,DEHE
2020-08-01,49.875,8.375,46.95,DEHE
2020-08-01,49.875,8.625,58.48,DEHE
2020-08-01,49.875,8.875,70.72,DEHE
2020-08-01,49.625,8.625,63.59,DEHE
2020-08-01,49.625,8.875,72.48,DEHE
2020-09-01,51.625,9.625,37.07,DEHE
2020-09-01,51.375,8.875,30.72,DEHE
2020-09-01,51.375,9.125,29.96,DEHE
2020-09-01,51.375,9.375,26.36,DEHE
2020-09-01,51.375,9.875,23.54,DEHE
2020-09-01,51.125,8.875,22.69,DEHE
2020-09-01,51.125,9.125,24.56,DEHE
2020-09-01,51.125,9.375,21.81,DEHE
2020-09-01,51.125,9.625,18.9,DEHE
2020-09-01,51.125,9.875,22.83,DEHE
2020-09-01,51.125,10.125,31.01,DEHE
2020-09-01,50.875,8.625,23.14,DEHE
2020-09-01,50.875,8.875,23.44,DEHE
2020-09-01,50.875,9.125,21.96,DEHE
2020-09-01,50.875,9.375,19.16,DEHE
2020-09-01,50.875,9.625,21.91,DEHE
2020-09-01,50.875,9.875,24.96,DEHE
2020-09-01,50.625,8.375,25.42,DEHE
2020-09-01,50.625,8.625,23.3,DEHE
2020-09-01,50.625,8.875,20.12,DEHE
2020-09-01,50.625,9.125,21.89,DEHE
2020-09-01,50.625,9.375,19.77,DEHE
2020-09-01,50.625,9.625,18.99,DEHE
2020-09-01,50.625,9.875,24.99,DEHE
2020-09-01,50.375,8.125,27.29,DEHE
2020-09-01,50.375,8.375,27.45,DEHE
2020-09-01,50.375,8.625,25.1,DEHE
2020-09-01,50.375,8.875,21.67,DEHE
2020-09-01,50.375,9.125,23.42,DEHE
2020-09-01,50.375,9.375,21.54,DEHE
2020-09-01,50.375,9.625,19.33,DEHE
2020-09-01,50.125,8.125,25.86,DEHE
2020-09-01,50.125,8.375,29.38,DEHE
2020-09-01,50.125,8.625,30.44,DEHE
2020-09-01,50.125,8.875,29.42,DEHE
2020-09-01,50.125,9.125,28.66,DEHE
2020-09-01,50.125,9.375,28.09,DEHE
2020-09-01,49.875,8.375,23.42,DEHE
2020-09-01,49.875,8.625,40.3,DEHE
2020-09-01,49.875,8.875,45.95,DEHE
2020-09-01,49.625,8.625,54.74,DEHE
2020-09-01,49.625,8.875,63.28,DEHE
2020-10-01,51.625,9.625,88.97,DEHE
2020-10-01,51.375,8.875,68.18,DEHE
2020-10-01,51.375,9.125,53.81,DEHE
2020-10-01,51.375,9.375,54.77,DEHE
2020-10-01,51.375,9.875,66.15,DEHE
2020-10-01,51.125,8.875,72.17,DEHE
2020-10-01,51.125,9.125,57.95,DEHE
2020-10-01,51.125,9.375,53.97,DEHE
2020-10-01,51.125,9.625,60.12,DEHE
2020-10-01,51.125,9.875,59.56,DEHE
2020-10-01,51.125,10.125,62.24,DEHE
2020-10-01,50.875,8.625,84.08,DEHE
2020-10-01,50.875,8.875,63.91,DEHE
2020-10-01,50.875,9.125,60.34,DEHE
2020-10-01,50.875,9.375,63.55,DEHE
2020-10-01,50.875,9.625,64.65,DEHE
2020-10-01,50.875,9.875,63.94,DEHE
2020-10-01,50.625,8.375,74.34,DEHE
2020-10-01,50.625,8.625,62.03,DEHE
2020-10-01,50.625,8.875,55.11,DEHE
2020-10-01,50.625,9.125,80.44,DEHE
2020-10-01,50.625,9.375,96.39,DEHE
2020-10-01,50.625,9.625,83.04,DEHE
2020-10-01,50.625,9.875,94.07,DEHE
2020-10-01,50.375,8.125,64.81,DEHE
2020-10-01,50.375,8.375,71.94,DEHE
2020-10-01,50.375,8.625,65.56,DEHE
2020-10-01,50.375,8.875,55.51,DEHE
2020-10-01,50.375,9.125,89.29,DEHE
2020-10-01,50.375,9.375,106.44,DEHE
2020-10-01,50.375,9.625,92.1,DEHE
2020-10-01,50.125,8.125,54.68,DEHE
2020-10-01,50.125,8.375,67.73,DEHE
2020-10-01,50.125,8.625,66.71,DEHE
2020-10-01,50.125,8.875,52.11,DEHE
2020-10-01,50.125,9.125,69.94,DEHE
2020-10-01,50.125,9.375,86.81,DEHE
2020-10-01,49.875,8.375,49.88,DEHE
2020-10-01,49.875,8.625,65.05,DEHE
2020-10-01,49.875,8.875,69.23,DEHE
2020-10-01,49.625,8.625,79.87,DEHE
2020-10-01,49.625,8.875,99.75,DEHE
2020-11-01,51.625,9.625,20.94,DEHE
2020-11-01,51.375,8.875,18.24,DEHE
2020-11-01,51.375,9.125,15.84,DEHE
2020-11-01,51.375,9.375,14.9,DEHE
2020-11-01,51.375,9.875,16.87,DEHE
2020-11-01,51.125,8.875,19.39,DEHE
2020-11-01,51.125,9.125,18.03,DEHE
2020-11-01,51.125,9.375,13.98,DEHE
2020-11-01,51.125,9.625,15.57,DEHE
2020-11-01,51.125,9.875,17.78,DEHE
2020-11-01,51.125,10.125,16.77,DEHE
2020-11-01,50.875,8.625,27.37,DEHE
2020-11-01,50.875,8.875,16.06,DEHE
2020-11-01,50.875,9.125,15.5,DEHE
2020-11-01,50.875,9.375,16.62,DEHE
2020-11-01,50.875,9.625,15.21,DEHE
2020-11-01,50.875,9.875,13.34,DEHE
2020-11-01,50.625,8.375,22.84,DEHE
2020-11-01,50.625,8.625,19.24,DEHE
2020-11-01,50.625,8.875,13.01,DEHE
2020-11-01,50.625,9.125,15.96,DEHE
2020-11-01,50.625,9.375,20.36,DEHE
2020-11-01,50.625,9.625,18.8,DEHE
2020-11-01,50.625,9.875,23.34,DEHE
2020-11-01,50.375,8.125,23.06,DEHE
2020-11-01,50.375,8.375,18.0,DEHE
2020-11-01,50.375,8.625,15.49,DEHE
2020-11-01,50.375,8.875,14.94,DEHE
2020-11-01,50.375,9.125,22.5,DEHE
2020-11-01,50.375,9.375,26.57,DEHE
2020-11-01,50.375,9.625,23.17,DEHE
2020-11-01,50.125,8.125,19.12,DEHE
2020-11-01,50.125,8.375,19.32,DEHE
2020-11-01,50.125,8.625,18.69,DEHE
2020-11-01,50.125,8.875,18.68,DEHE
2020-11-01,50.125,9.125,25.04,DEHE
2020-11-01,50.125,9.375,28.29,DEHE
2020-11-01,49.875,8.375,18.44,DEHE
2020-11-01,49.875,8.625,24.61,DEHE
2020-11-01,49.875,8.875,28.3,DEHE
2020-11-01,49.625,8.625,33.83,DEHE
2020-11-01,49.625,8.875,39.21,DEHE
2020-12-01,51.625,9.625,44.64,DEHE
2020-12-01,51.375,8.875,38.52,DEHE
2020-12-01,51.375,9.125,34.55,DEHE
2020-12-01,51.375,9.375,34.15,DEHE
2020-12-01,51.375,9.875,37.44,DEHE
2020-12-01,51.125,8.875,48.9,DEHE
2020-12-01,51.125,9.125,45.32,DEHE
2020-12-01,51.125,9.375,39.11,DEHE
2020-12-01,51.125,9.625,40.68,DEHE
2020-12-01,51.125,9.875,41.17,DEHE
2020-12-01,51.125,10.125,36.2,DEHE
2020-12-01,50.875,8.625,66.82,DEHE
2020-12-01,50.875,8.875,54.67,DEHE
2020-12-01,50.875,9.125,50.03,DEHE
2020-12-01,50.875,9.375,46.15,DEHE
2020-12-01,50.875,9.625,42.28,DEHE
2020-12-01,50.875,9.875,37.39,DEHE
2020-12-01,50.625,8.375,82.39,DEHE
2020-12-01,50.625,8.625,73.85,DEHE
2020-12-01,50.625,8.875,71.02,DEHE
2020-12-01,50.625,9.125,83.43,DEHE
2020-12-01,50.625,9.375,81.91,DEHE
2020-12-01,50.625,9.625,64.11,DEHE
2020-12-01,50.625,9.875,65.39,DEHE
2020-12-01,50.375,8.125,90.48,DEHE
2020-12-01,50.375,8.375,98.53,DEHE
2020-12-01,50.375,8.625,92.17,DEHE
2020-12-01,50.375,8.875,88.11,DEHE
2020-12-01,50.375,9.125,106.19,DEHE
2020-12-01,50.375,9.375,105.88,DEHE
2020-12-01,50.375,9.625,85.45,DEHE
2020-12-01,50.125,8.125,78.91,DEHE
2020-12-01,50.125,8.375,95.9,DEHE
2020-12-01,50.125,8.625,96.11,DEHE
2020-12-01,50.125,8.875,83.84,DEHE
2020-12-01,50.125,9.125,87.55,DEHE
2020-12-01,50.125,9.375,94.3,DEHE
2020-12-01,49.875,8.375,67.86,DEHE
2020-12-01,49.875,8.625,85.68,DEHE
2020-12-01,49.875,8.875,92.96,DEHE
2020-12-01,49.625,8.625,88.06,DEHE
2020-12-01,49.625,8.875,108.68,DEHE
2011-01-01,51.375,10.125,50.18,DETH
2011-01-01,51.375,10.375,47.26,DETH
2011-01-01,51.375,10.625,39.02,DETH
2011-01-01,51.375,10.875,33.88,DETH
2011-01-01,51.375,11.125,31.33,DETH
2011-01-01,51.125,10.375,48.46,DETH
2011-01-01,51.125,10.625,36.71,DETH
2011-01-01,51.125,10.875,29.73,DETH
2011-01-01,51.125,11.125,27.91,DETH
2011-01-01,51.125,11.375,32.28,DETH
2011-01-01,50.875,10.125,58.75,DETH
2011-01-01,50.875,10.375,62.25,DETH
2011-01-01,50.875,10.625,66.59,DETH
2011-01-01,50.875,10.875,47.94,DETH
2011-01-01,50.875,11.125,32.56,DETH
2011-01-01,50.875,11.375,31.89,DETH
2011-01-01,50.875,11.625,35.89,DETH
2011-01-01,50.875,11.875,39.67,DETH
2011-01-01,50.875,12.125,45.32,DETH
2011-01-01,50.875,12.375,50.14,DETH
2011-01-01,50.625,10.125,79.04,DETH
2011-01-01,50.625,10.375,69.65,DETH
2011-01-01,50.625,10.625,85.93,DETH
2011-01-01,50.625,10.875,89.07,DETH
2011-01-01,50.625,11.125,74.31,DETH
2011-01-01,50.625,11.375,58.06,DETH
2011-01-01,50.625,11.625,47.4,DETH
2011-01-01,50.625,11.875,46.07,DETH
2011-01-01,50.625,12.125,55.05,DETH
2011-01-01,50.375,10.625,67.3,DETH
2011-01-01,50.375,11.125,99.07,DETH
2011-02-01,51.375,10.125,22.8,DETH
2011-02-01,51.375,10.375,19.08,DETH
2011-02-01,51.375,10.625,14.54,DETH
2011-02-01,51.375,10.875,11.62,DETH
2011-02-01,51.375,11.125,9.86,DETH
2011-02-01,51.125,10.375,20.74,DETH
2011-02-01,51.125,10.625,13.21,DETH
2011-02-01,51.125,10.875,11.14,DETH
2011-02-01,51.125,11.125,10.71,DETH
2011-02-01,51.125,11.375,9.04,DETH
2011-02-01,50.875,10.125,19.21,DETH
2011-02-01,50.875,10.375,16.38,DETH
2011-02-01,50.875,10.625,16.83,DETH
2011-02-01,50.875,10.875,13.39,DETH
2011-02-01,50.875,11.125,10.94,DETH
2011-02-01,50.875,11.375,9.68,DETH
2011-02-01,50.875,11.625,10.11,DETH
2011-02-01,50.875,11.875,12.34,DETH
2011-02-01,50.875,12.125,13.41,DETH
2011-02-01,50.875,12.375,13.9,DETH
2011-02-01,50.625,10.125,26.93,DETH
2011-02-01,50.625,10.375,17.78,DETH
2011-02-01,50.625,10.625,20.18,DETH
2011-02-01,50.625,10.875,21.76,DETH
2011-02-01,50.625,11.125,19.29,DETH
2011-02-01,50.625,11.375,16.96,DETH
2011-02-01,50.625,11.625,13.34,DETH
2011-02-01,50.625,11.875,15.06,DETH
2011-02-01,50.625,12.125,17.79,DETH
2011-02-01,50.375,10.625,21.68,DETH
2011-02-01,50.375,11.125,28.51,DETH
2011-03-01,51.375,10.125,11.83,DETH
2011-03-01,51.375,10.375,12.13,DETH
2011-03-01,51.375,10.625,13.68,DETH
2011-03-01,51.375,10.875,15.58,DETH
2011-03-01,51.375,11.125,15.24,DETH
2011-03-01,51.125,10.375,13.78,DETH
2011-03-01,51.125,10.625,15.37,DETH
2011-03-01,51.125,10.875,19.54,DETH
2011-03-01,51.125,11.125,19.36,DETH
2011-03-01,51.125,11.375,15.93,DETH
2011-03-01,50.875,10.125,7.35,DETH
2011-03-01,50.875,10.375,8.75,DETH
2011-03-01,50.875,10.625,17.05,DETH
2011-03-01,50.875,10.875,19.55,DETH
2011-03-01,50.875,11.125,17.67,DETH
2011-03-01,50.875,11.375,14.59,DETH
2011-03-01,50.875,11.625,12.7,DETH
2011-03-01,50.875,11.875,12.6,DETH
2011-03-01,50.875,12.125,12.14,DETH
2011-03-01,50.875,12.375,9.04,DETH
2011-03-01,50.625,10.125,11.69,DETH
2011-03-01,50.625,10.375,7.44,DETH
2011-03-01,50.625,10.625,14.94,DETH
2011-03-01,50.625,10.875,19.47,DETH
2011-03-01,50.625,11.125,17.97,DETH
2011-03-01,50.625,11.375,16.89,DETH
2011-03-01,50.625,11.625,13.72,DETH
2011-03-01,50.625,11.875,13.03,DETH
2011-03-01,50.625,12.125,14.04,DETH
2011-03-01,50.375,10.625,12.59,DETH
2011-03-01,50.375,11.125,18.79,DETH
2011-04-01,51.375,10.125,28.43,DETH
2011-04-01,51.375,10.375,23.84,DETH
2011-04-01,51.375,10.625,21.01,DETH
2011-04-01,51.375,10.875,19.46,DETH
2011-04-01,51.375,11.125,19.85,DETH
2011-04-01,51.125,10.375,24.31,DETH
2011-04-01,51.125,10.625,22.25,DETH
2011-04-01,51.125,10.875,25.18,DETH
2011-04-01,51.125,11.125,25.38,DETH
2011-04-01,51.125,11.375,23.12,DETH
2011-04-01,50.875,10.125,23.06,DETH
2011-04-01,50.875,10.375,23.22,DETH
2011-04-01,50.875,10.625,27.62,DETH
2011-04-01,50.875,10.875,28.32,DETH
2011-04-01,50.875,11.125,24.97,DETH
2011-04-01,50.875,11.375,22.19,DETH
2011-04-01,50.875,11.625,21.44,DETH
2011-04-01,50.875,11.875,21.75,DETH
2011-04-01,50.875,12.125,22.12,DETH
2011-04-01,50.875,12.375,26.43,DETH
2011-04-01,50.625,10.125,27.74,DETH
2011-04-01,50.625,10.375,22.39,DETH
2011-04-01,50.625,10.625,23.07,DETH
2011-04-01,50.625,10.875,23.65,DETH
2011-04-01,50.625,11.125,22.58,DETH
2011-04-01,50.625,11.375,27.81,DETH
2011-04-01,50.625,11.625,31.52,DETH
2011-04-01,50.625,11.875,27.37,DETH
2011-04-01,50.625,12.125,26.87,DETH
2011-04-01,50.375,10.625,20.25,DETH
2011-04-01,50.375,11.125,24.53,DETH
2011-05-01,51.375,10.125,26.23,DETH
2011-05-01,51.375,10.375,22.91,DETH
2011-05-01,51.375,10.625,25.77,DETH
2011-05-01,51.375,10.875,23.22,DETH
2011-05-01,51.375,11.125,22.59,DETH
2011-05-01,51.125,10.375,20.06,DETH
2011-05-01,51.125,10.625,16.25,DETH
2011-05-01,51.125,10.875,13.53,DETH
2011-05-01,51.125,11.125,19.44,DETH
2011-05-01,51.125,11.375,32.45,DETH
2011-05-01,50.875,10.125,16.42,DETH
2011-05-01,50.875,10.375,12.63,DETH
2011-05-01,50.875,10.625,15.64,DETH
2011-05-01,50.875,10.875,17.73,DETH
2011-05-01,50.875,11.125,26.18,DETH
2011-05-01,50.875,11.375,44.86,DETH
2011-05-01,50.875,11.625,51.98,DETH
2011-05-01,50.875,11.875,57.74,DETH
2011-05-01,50.875,12.125,69.57,DETH
2011-05-01,50.875,12.375,69.22,DETH
2011-05-01,50.625,10.125,19.92,DETH
2011-05-01,50.625,10.375,13.67,DETH
2011-05-01,50.625,10.625,13.98,DETH
2011-05-01,50.625,10.875,20.46,DETH
2011-05-01,50.625,11.125,23.9,DETH
2011-05-01,50.625,11.375,39.9,DETH
2011-05-01,50.625,11.625,47.94,DETH
2011-05-01,50.625,11.875,49.4,DETH
2011-05-01,50.625,12.125,61.31,DETH
2011-05-01,50.375,10.625,12.64,DETH
2011-05-01,50.375,11.125,21.1,DETH
2011-06-01,51.375,10.125,98.65,DETH
2011-06-01,51.375,10.375,86.8,DETH
2011-06-01,51.375,10.625,70.43,DETH
2011-06-01,51.375,10.875,71.21,DETH
2011-06-01,51.375,11.125,75.77,DETH
2011-06-01,51.125,10.375,104.2,DETH
2011-06-01,51.125,10.625,77.2,DETH
2011-06-01,51.125,10.875,73.09,DETH
2011-06-01,51.125,11.125,77.54,DETH
2011-06-01,51.125,11.375,77.47,DETH
2011-06-01,50.875,10.125,122.13,DETH
2011-06-01,50.875,10.375,113.89,DETH
2011-06-01,50.875,10.625,95.33,DETH
2011-06-01,50.875,10.875,93.06,DETH
2011-06-01,50.875,11.125,96.79,DETH
2011-06-01,50.875,11.375,87.39,DETH
2011-06-01,50.875,11.625,85.36,DETH
2011-06-01,50.875,11.875,88.17,DETH
2011-06-01,50.875,12.125,82.15,DETH
2011-06-01,50.875,12.375,71.69,DETH
2011-06-01,50.625,10.125,119.71,DETH
2011-06-01,50.625,10.375,112.01,DETH
2011-06-01,50.625,10.625,118.34,DETH
2011-06-01,50.625,10.875,127.92,DETH
2011-06-01,50.625,11.125,120.82,DETH
2011-06-01,50.625,11.375,100.5,DETH
2011-06-01,50.625,11.625,94.15,DETH
2011-06-01,50.625,11.875,91.41,DETH
2011-06-01,50.625,12.125,84.97,DETH
2011-06-01,50.375,10.625,103.88,DETH
2011-06-01,50.375,11.125,107.2,DETH
2011-07-01,51.375,10.125,45.78,DETH
2011-07-01,51.375,10.375,48.51,DETH
2011-07-01,51.375,10.625,48.73,DETH
2011-07-01,51.375,10.875,49.81,DETH
2011-07-01,51.375,11.125,57.82,DETH
2011-07-01,51.125,10.375,59.3,DETH
2011-07-01,51.125,10.625,57.52,DETH
2011-07-01,51.125,10.875,58.23,DETH
2011-07-01,51.125,11.125,73.72,DETH
2011-07-01,51.125,11.375,106.59,DETH
2011-07-01,50.875,10.125,64.39,DETH
2011-07-01,50.875,10.375,69.14,DETH
2011-07-01,50.875,10.625,82.19,DETH
2011-07-01,50.875,10.875,80.81,DETH
2011-07-01,50.875,11.125,88.87,DETH
2011-07-01,50.875,11.375,102.53,DETH
2011-07-01,50.875,11.625,106.99,DETH
2011-07-01,50.875,11.875,105.71,DETH
2011-07-01,50.875,12.125,106.3,DETH
2011-07-01,50.875,12.375,132.91,DETH
2011-07-01,50.625,10.125,70.93,DETH
2011-07-01,50.625,10.375,67.34,DETH
2011-07-01,50.625,10.625,82.95,DETH
2011-07-01,50.625,10.875,104.22,DETH
2011-07-01,50.625,11.125,105.22,DETH
2011-07-01,50.625,11.375,87.57,DETH
2011-07-01,50.625,11.625,90.3,DETH
2011-07-01,50.625,11.875,104.23,DETH
2011-07-01,50.625,12.125,118.88,DETH
2011-07-01,50.375,10.625,73.33,DETH
2011-07-01,50.375,11.125,106.51,DETH
2011-08-01,51.375,10.125,69.26,DETH
2011-08-01,51.375,10.375,74.2,DETH
2011-08-01,51.375,10.625,69.54,DETH
2011-08-01,51.375,10.875,61.76,DETH
2011-08-01,51.375,11.125,64.64,DETH
2011-08-01,51.125,10.375,69.86,DETH
2011-08-01,51.125,10.625,61.05,DETH
2011-08-01,51.125,10.875,60.62,DETH
2011-08-01,51.125,11.125,65.88,DETH
