time,lat,lon,precip,state
1990-09-01,51.125,11.375,48.98,DETH
1990-09-01,50.875,10.125,70.46,DETH
1990-09-01,50.875,10.375,74.81,DETH
1990-09-01,50.875,10.625,78.48,DETH
1990-09-01,50.875,10.875,66.23,DETH
1990-09-01,50.875,11.125,56.91,DETH
1990-09-01,50.875,11.375,56.29,DETH
1990-09-01,50.875,11.625,55.79,DETH
1990-09-01,50.875,11.875,54.07,DETH
1990-09-01,50.875,12.125,55.45,DETH
1990-09-01,50.875,12.375,64.73,DETH
1990-09-01,50.625,10.125,74.24,DETH
1990-09-01,50.625,10.375,73.88,DETH
1990-09-01,50.625,10.625,88.95,DETH
1990-09-01,50.625,10.875,90.65,DETH
1990-09-01,50.625,11.125,85.03,DETH
1990-09-01,50.625,11.375,74.05,DETH
1990-09-01,50.625,11.625,67.26,DETH
1990-09-01,50.625,11.875,64.89,DETH
1990-09-01,50.625,12.125,69.85,DETH
1990-09-01,50.375,10.625,72.94,DETH
1990-09-01,50.375,11.125,91.36,DETH
1990-10-01,51.375,10.125,30.54,DETH
1990-10-01,51.375,10.375,24.5,DETH
1990-10-01,51.375,10.625,24.09,DETH
1990-10-01,51.375,10.875,24.48,DETH
1990-10-01,51.375,11.125,23.8,DETH
1990-10-01,51.125,10.375,30.24,DETH
1990-10-01,51.125,10.625,26.63,DETH
1990-10-01,51.125,10.875,24.63,DETH
1990-10-01,51.125,11.125,19.98,DETH
1990-10-01,51.125,11.375,20.53,DETH
1990-10-01,50.875,10.125,37.22,DETH
1990-10-01,50.875,10.375,32.68,DETH
1990-10-01,50.875,10.625,33.85,DETH
1990-10-01,50.875,10.875,29.25,DETH
1990-10-01,50.875,11.125,19.74,DETH
1990-10-01,50.875,11.375,20.3,DETH
1990-10-01,50.875,11.625,24.52,DETH
1990-10-01,50.875,11.875,25.13,DETH
1990-10-01,50.875,12.125,26.06,DETH
1990-10-01,50.875,12.375,31.7,DETH
1990-10-01,50.625,10.125,49.15,DETH
1990-10-01,50.625,10.375,43.14,DETH
1990-10-01,50.625,10.625,47.75,DETH
1990-10-01,50.625,10.875,49.79,DETH
1990-10-01,50.625,11.125,40.89,DETH
1990-10-01,50.625,11.375,33.92,DETH
1990-10-01,50.625,11.625,28.56,DETH
1990-10-01,50.625,11.875,28.13,DETH
1990-10-01,50.625,12.125,31.51,DETH
1990-10-01,50.375,10.625,52.88,DETH
1990-10-01,50.375,11.125,54.4,DETH
1990-11-01,51.375,10.125,86.9,DETH
1990-11-01,51.375,10.375,81.57,DETH
1990-11-01,51.375,10.625,68.18,DETH
1990-11-01,51.375,10.875,58.25,DETH
1990-11-01,51.375,11.125,55.73,DETH
1990-11-01,51.125,10.375,73.92,DETH
1990-11-01,51.125,10.625,60.63,DETH
1990-11-01,51.125,10.875,49.1,DETH
1990-11-01,51.125,11.125,49.23,DETH
1990-11-01,51.125,11.375,49.52,DETH
1990-11-01,50.875,10.125,72.33,DETH
1990-11-01,50.875,10.375,73.63,DETH
1990-11-01,50.875,10.625,80.51,DETH
1990-11-01,50.875,10.875,67.86,DETH
1990-11-01,50.875,11.125,55.11,DETH
1990-11-01,50.875,11.375,52.15,DETH
1990-11-01,50.875,11.625,53.05,DETH
1990-11-01,50.875,11.875,55.64,DETH
1990-11-01,50.875,12.125,57.75,DETH
1990-11-01,50.875,12.375,57.62,DETH
1990-11-01,50.625,10.125,96.29,DETH
1990-11-01,50.625,10.375,79.19,DETH
1990-11-01,50.625,10.625,98.02,DETH
1990-11-01,50.625,10.875,118.34,DETH
1990-11-01,50.625,11.125,109.16,DETH
1990-11-01,50.625,11.375,84.06,DETH
1990-11-01,50.625,11.625,63.88,DETH
1990-11-01,50.625,11.875,53.03,DETH
1990-11-01,50.625,12.125,56.92,DETH
1990-11-01,50.375,10.625,87.25,DETH
1990-11-01,50.375,11.125,135.08,DETH
1990-12-01,51.375,10.125,62.36,DETH
1990-12-01,51.375,10.375,63.73,DETH
1990-12-01,51.375,10.625,57.57,DETH
1990-12-01,51.375,10.875,52.67,DETH
1990-12-01,51.375,11.125,51.47,DETH
1990-12-01,51.125,10.375,65.83,DETH
1990-12-01,51.125,10.625,52.63,DETH
1990-12-01,51.125,10.875,39.62,DETH
1990-12-01,51.125,11.125,34.15,DETH
1990-12-01,51.125,11.375,35.93,DETH
1990-12-01,50.875,10.125,61.91,DETH
1990-12-01,50.875,10.375,61.94,DETH
1990-12-01,50.875,10.625,61.23,DETH
1990-12-01,50.875,10.875,51.37,DETH
1990-12-01,50.875,11.125,38.64,DETH
1990-12-01,50.875,11.375,30.93,DETH
1990-12-01,50.875,11.625,28.66,DETH
1990-12-01,50.875,11.875,28.1,DETH
1990-12-01,50.875,12.125,30.6,DETH
1990-12-01,50.875,12.375,32.99,DETH
1990-12-01,50.625,10.125,70.27,DETH
1990-12-01,50.625,10.375,64.37,DETH
1990-12-01,50.625,10.625,71.46,DETH
1990-12-01,50.625,10.875,81.81,DETH
1990-12-01,50.625,11.125,69.65,DETH
1990-12-01,50.625,11.375,50.63,DETH
1990-12-01,50.625,11.625,41.32,DETH
1990-12-01,50.625,11.875,35.48,DETH
1990-12-01,50.625,12.125,37.5,DETH
1990-12-01,50.375,10.625,61.46,DETH
1990-12-01,50.375,11.125,78.66,DETH
1981-01-01,52.875,11.125,57.77,DEST
1981-01-01,52.875,11.375,58.75,DEST
1981-01-01,52.875,11.625,62.76,DEST
1981-01-01,52.875,11.875,59.56,DEST
1981-01-01,52.625,11.125,56.31,DEST
1981-01-01,52.625,11.375,51.01,DEST
1981-01-01,52.625,11.625,49.72,DEST
1981-01-01,52.625,11.875,48.79,DEST
1981-01-01,52.625,12.125,48.04,DEST
1981-01-01,52.375,11.125,64.79,DEST
1981-01-01,52.375,11.375,55.79,DEST
1981-01-01,52.375,11.625,48.48,DEST
1981-01-01,52.375,11.875,44.58,DEST
1981-01-01,52.375,12.125,44.39,DEST
1981-01-01,52.125,11.125,61.17,DEST
1981-01-01,52.125,11.375,49.47,DEST
1981-01-01,52.125,11.625,44.18,DEST
1981-01-01,52.125,11.875,40.15,DEST
1981-01-01,52.125,12.125,43.39,DEST
1981-01-01,51.875,10.875,80.31,DEST
1981-01-01,51.875,11.125,51.0,DEST
1981-01-01,51.875,11.375,40.93,DEST
1981-01-01,51.875,11.625,38.76,DEST
1981-01-01,51.875,11.875,36.96,DEST
1981-01-01,51.875,12.125,43.2,DEST
1981-01-01,51.875,12.375,57.47,DEST
1981-01-01,51.875,12.625,60.72,DEST
1981-01-01,51.875,12.875,54.75,DEST
1981-01-01,51.625,10.875,96.19,DEST
1981-01-01,51.625,11.125,67.2,DEST
1981-01-01,51.625,11.375,50.03,DEST
1981-01-01,51.625,11.625,37.49,DEST
1981-01-01,51.625,11.875,35.71,DEST
1981-01-01,51.625,12.125,42.43,DEST
1981-01-01,51.625,12.375,54.05,DEST
1981-01-01,51.625,12.625,57.78,DEST
1981-01-01,51.375,11.375,53.15,DEST
1981-01-01,51.375,11.625,42.71,DEST
1981-01-01,51.375,11.875,37.15,DEST
1981-01-01,51.375,12.125,40.0,DEST
1981-01-01,51.125,11.625,45.42,DEST
1981-01-01,51.125,11.875,43.34,DEST
1981-01-01,51.125,12.125,42.49,DEST
1981-02-01,52.875,11.125,31.38,DEST
1981-02-01,52.875,11.375,23.53,DEST
1981-02-01,52.875,11.625,22.68,DEST
1981-02-01,52.875,11.875,24.93,DEST
1981-02-01,52.625,11.125,33.96,DEST
1981-02-01,52.625,11.375,28.42,DEST
1981-02-01,52.625,11.625,24.04,DEST
1981-02-01,52.625,11.875,22.67,DEST
1981-02-01,52.625,12.125,19.81,DEST
1981-02-01,52.375,11.125,34.81,DEST
1981-02-01,52.375,11.375,28.83,DEST
1981-02-01,52.375,11.625,23.94,DEST
1981-02-01,52.375,11.875,22.26,DEST
1981-02-01,52.375,12.125,21.48,DEST
1981-02-01,52.125,11.125,27.03,DEST
1981-02-01,52.125,11.375,22.35,DEST
1981-02-01,52.125,11.625,21.88,DEST
1981-02-01,52.125,11.875,20.89,DEST
1981-02-01,52.125,12.125,22.69,DEST
1981-02-01,51.875,10.875,33.14,DEST
1981-02-01,51.875,11.125,23.64,DEST
1981-02-01,51.875,11.375,21.58,DEST
1981-02-01,51.875,11.625,20.03,DEST
1981-02-01,51.875,11.875,19.09,DEST
1981-02-01,51.875,12.125,22.06,DEST
1981-02-01,51.875,12.375,25.62,DEST
1981-02-01,51.875,12.625,25.78,DEST
1981-02-01,51.875,12.875,22.67,DEST
1981-02-01,51.625,10.875,35.41,DEST
1981-02-01,51.625,11.125,25.54,DEST
1981-02-01,51.625,11.375,21.38,DEST
1981-02-01,51.625,11.625,17.36,DEST
1981-02-01,51.625,11.875,19.15,DEST
1981-02-01,51.625,12.125,22.65,DEST
1981-02-01,51.625,12.375,25.22,DEST
1981-02-01,51.625,12.625,26.02,DEST
1981-02-01,51.375,11.375,19.19,DEST
1981-02-01,51.375,11.625,18.32,DEST
1981-02-01,51.375,11.875,18.93,DEST
1981-02-01,51.375,12.125,20.89,DEST
1981-02-01,51.125,11.625,20.17,DEST
1981-02-01,51.125,11.875,19.34,DEST
1981-02-01,51.125,12.125,19.0,DEST
1981-03-01,52.875,11.125,90.45,DEST
1981-03-01,52.875,11.375,95.75,DEST
1981-03-01,52.875,11.625,107.56,DEST
1981-03-01,52.875,11.875,110.88,DEST
1981-03-01,52.625,11.125,94.19,DEST
1981-03-01,52.625,11.375,97.99,DEST
1981-03-01,52.625,11.625,100.5,DEST
1981-03-01,52.625,11.875,104.14,DEST
1981-03-01,52.625,12.125,110.22,DEST
1981-03-01,52.375,11.125,109.6,DEST
1981-03-01,52.375,11.375,102.02,DEST
1981-03-01,52.375,11.625,93.29,DEST
1981-03-01,52.375,11.875,94.25,DEST
1981-03-01,52.375,12.125,97.44,DEST
1981-03-01,52.125,11.125,106.16,DEST
1981-03-01,52.125,11.375,93.32,DEST
1981-03-01,52.125,11.625,87.26,DEST
1981-03-01,52.125,11.875,90.25,DEST
1981-03-01,52.125,12.125,97.06,DEST
1981-03-01,51.875,10.875,114.42,DEST
1981-03-01,51.875,11.125,81.73,DEST
1981-03-01,51.875,11.375,83.34,DEST
1981-03-01,51.875,11.625,86.04,DEST
1981-03-01,51.875,11.875,90.47,DEST
1981-03-01,51.875,12.125,95.9,DEST
1981-03-01,51.875,12.375,100.27,DEST
1981-03-01,51.875,12.625,95.82,DEST
1981-03-01,51.875,12.875,83.38,DEST
1981-03-01,51.625,10.875,110.9,DEST
1981-03-01,51.625,11.125,79.61,DEST
1981-03-01,51.625,11.375,77.78,DEST
1981-03-01,51.625,11.625,78.08,DEST
1981-03-01,51.625,11.875,84.28,DEST
1981-03-01,51.625,12.125,91.51,DEST
1981-03-01,51.625,12.375,96.34,DEST
1981-03-01,51.625,12.625,96.28,DEST
1981-03-01,51.375,11.375,82.32,DEST
1981-03-01,51.375,11.625,79.06,DEST
1981-03-01,51.375,11.875,75.26,DEST
1981-03-01,51.375,12.125,80.62,DEST
1981-03-01,51.125,11.625,80.05,DEST
1981-03-01,51.125,11.875,72.49,DEST
1981-03-01,51.125,12.125,72.12,DEST
1981-04-01,52.875,11.125,12.97,DEST
1981-04-01,52.875,11.375,13.1,DEST
1981-04-01,52.875,11.625,15.43,DEST
1981-04-01,52.875,11.875,17.4,DEST
1981-04-01,52.625,11.125,13.81,DEST
1981-04-01,52.625,11.375,13.49,DEST
1981-04-01,52.625,11.625,14.44,DEST
1981-04-01,52.625,11.875,18.25,DEST
1981-04-01,52.625,12.125,21.55,DEST
1981-04-01,52.375,11.125,17.74,DEST
1981-04-01,52.375,11.375,15.79,DEST
1981-04-01,52.375,11.625,16.45,DEST
1981-04-01,52.375,11.875,20.59,DEST
1981-04-01,52.375,12.125,23.13,DEST
1981-04-01,52.125,11.125,22.57,DEST
1981-04-01,52.125,11.375,19.28,DEST
1981-04-01,52.125,11.625,19.72,DEST
1981-04-01,52.125,11.875,25.22,DEST
1981-04-01,52.125,12.125,30.87,DEST
1981-04-01,51.875,10.875,27.79,DEST
1981-04-01,51.875,11.125,22.63,DEST
1981-04-01,51.875,11.375,24.45,DEST
1981-04-01,51.875,11.625,29.53,DEST
1981-04-01,51.875,11.875,36.44,DEST
1981-04-01,51.875,12.125,42.61,DEST
1981-04-01,51.875,12.375,44.92,DEST
1981-04-01,51.875,12.625,43.26,DEST
1981-04-01,51.875,12.875,43.55,DEST
1981-04-01,51.625,10.875,31.1,DEST
1981-04-01,51.625,11.125,27.16,DEST
1981-04-01,51.625,11.375,31.31,DEST
1981-04-01,51.625,11.625,40.04,DEST
1981-04-01,51.625,11.875,47.72,DEST
1981-04-01,51.625,12.125,51.4,DEST
1981-04-01,51.625,12.375,54.14,DEST
1981-04-01,51.625,12.625,56.09,DEST
1981-04-01,51.375,11.375,42.51,DEST
1981-04-01,51.375,11.625,50.2,DEST
1981-04-01,51.375,11.875,59.39,DEST
1981-04-01,51.375,12.125,64.54,DEST
1981-04-01,51.125,11.625,63.35,DEST
1981-04-01,51.125,11.875,69.56,DEST
1981-04-01,51.125,12.125,75.37,DEST
1981-05-01,52.875,11.125,55.99,DEST
1981-05-01,52.875,11.375,57.02,DEST
1981-05-01,52.875,11.625,55.49,DEST
1981-05-01,52.875,11.875,45.69,DEST
1981-05-01,52.625,11.125,61.08,DEST
1981-05-01,52.625,11.375,60.81,DEST
1981-05-01,52.625,11.625,51.37,DEST
1981-05-01,52.625,11.875,42.06,DEST
1981-05-01,52.625,12.125,44.41,DEST
1981-05-01,52.375,11.125,64.39,DEST
1981-05-01,52.375,11.375,60.71,DEST
1981-05-01,52.375,11.625,52.89,DEST
1981-05-01,52.375,11.875,47.51,DEST
1981-05-01,52.375,12.125,43.4,DEST
1981-05-01,52.125,11.125,67.69,DEST
1981-05-01,52.125,11.375,57.32,DEST
1981-05-01,52.125,11.625,51.86,DEST
1981-05-01,52.125,11.875,52.7,DEST
1981-05-01,52.125,12.125,47.28,DEST
1981-05-01,51.875,10.875,84.41,DEST
1981-05-01,51.875,11.125,76.03,DEST
1981-05-01,51.875,11.375,56.39,DEST
1981-05-01,51.875,11.625,41.49,DEST
1981-05-01,51.875,11.875,46.09,DEST
1981-05-01,51.875,12.125,46.55,DEST
1981-05-01,51.875,12.375,38.63,DEST
1981-05-01,51.875,12.625,37.01,DEST
1981-05-01,51.875,12.875,31.18,DEST
1981-05-01,51.625,10.875,70.91,DEST
1981-05-01,51.625,11.125,64.55,DEST
1981-05-01,51.625,11.375,49.16,DEST
1981-05-01,51.625,11.625,41.51,DEST
1981-05-01,51.625,11.875,41.92,DEST
1981-05-01,51.625,12.125,41.89,DEST
1981-05-01,51.625,12.375,39.76,DEST
1981-05-01,51.625,12.625,37.15,DEST
1981-05-01,51.375,11.375,49.89,DEST
1981-05-01,51.375,11.625,45.43,DEST
1981-05-01,51.375,11.875,41.88,DEST
1981-05-01,51.375,12.125,40.17,DEST
1981-05-01,51.125,11.625,53.48,DEST
1981-05-01,51.125,11.875,44.59,DEST
1981-05-01,51.125,12.125,40.19,DEST
1981-06-01,52.875,11.125,85.7,DEST
1981-06-01,52.875,11.375,79.61,DEST
1981-06-01,52.875,11.625,83.97,DEST
1981-06-01,52.875,11.875,96.06,DEST
1981-06-01,52.625,11.125,95.14,DEST
1981-06-01,52.625,11.375,86.63,DEST
1981-06-01,52.625,11.625,95.54,DEST
1981-06-01,52.625,11.875,108.14,DEST
1981-06-01,52.625,12.125,101.19,DEST
1981-06-01,52.375,11.125,114.28,DEST
1981-06-01,52.375,11.375,97.06,DEST
1981-06-01,52.375,11.625,100.83,DEST
1981-06-01,52.375,11.875,101.69,DEST
1981-06-01,52.375,12.125,83.16,DEST
1981-06-01,52.125,11.125,121.15,DEST
1981-06-01,52.125,11.375,105.88,DEST
1981-06-01,52.125,11.625,91.76,DEST
1981-06-01,52.125,11.875,77.1,DEST
1981-06-01,52.125,12.125,67.22,DEST
1981-06-01,51.875,10.875,129.46,DEST
1981-06-01,51.875,11.125,109.99,DEST
1981-06-01,51.875,11.375,100.78,DEST
1981-06-01,51.875,11.625,81.0,DEST
1981-06-01,51.875,11.875,68.4,DEST
1981-06-01,51.875,12.125,63.03,DEST
1981-06-01,51.875,12.375,62.6,DEST
1981-06-01,51.875,12.625,62.51,DEST
1981-06-01,51.875,12.875,59.9,DEST
1981-06-01,51.625,10.875,107.63,DEST
1981-06-01,51.625,11.125,90.71,DEST
1981-06-01,51.625,11.375,82.42,DEST
1981-06-01,51.625,11.625,65.51,DEST
1981-06-01,51.625,11.875,62.54,DEST
1981-06-01,51.625,12.125,61.84,DEST
1981-06-01,51.625,12.375,62.46,DEST
1981-06-01,51.625,12.625,62.85,DEST
1981-06-01,51.375,11.375,72.99,DEST
1981-06-01,51.375,11.625,60.69,DEST
1981-06-01,51.375,11.875,56.17,DEST
1981-06-01,51.375,12.125,59.23,DEST
1981-06-01,51.125,11.625,52.37,DEST
1981-06-01,51.125,11.875,43.4,DEST
1981-06-01,51.125,12.125,43.29,DEST
1981-07-01,52.875,11.125,52.67,DEST
1981-07-01,52.875,11.375,57.13,DEST
1981-07-01,52.875,11.625,66.57,DEST
1981-07-01,52.875,11.875,71.58,DEST
1981-07-01,52.625,11.125,49.02,DEST
1981-07-01,52.625,11.375,47.59,DEST
1981-07-01,52.625,11.625,48.8,DEST
1981-07-01,52.625,11.875,60.88,DEST
1981-07-01,52.625,12.125,72.66,DEST
1981-07-01,52.375,11.125,51.71,DEST
1981-07-01,52.375,11.375,49.79,DEST
1981-07-01,52.375,11.625,49.5,DEST
1981-07-01,52.375,11.875,60.07,DEST
1981-07-01,52.375,12.125,75.27,DEST
1981-07-01,52.125,11.125,51.83,DEST
1981-07-01,52.125,11.375,47.4,DEST
1981-07-01,52.125,11.625,47.3,DEST
1981-07-01,52.125,11.875,52.49,DEST
1981-07-01,52.125,12.125,62.08,DEST
1981-07-01,51.875,10.875,54.46,DEST
1981-07-01,51.875,11.125,46.11,DEST
1981-07-01,51.875,11.375,39.28,DEST
1981-07-01,51.875,11.625,35.27,DEST
1981-07-01,51.875,11.875,40.23,DEST
1981-07-01,51.875,12.125,48.05,DEST
1981-07-01,51.875,12.375,56.82,DEST
1981-07-01,51.875,12.625,70.8,DEST
1981-07-01,51.875,12.875,84.9,DEST
1981-07-01,51.625,10.875,54.76,DEST
1981-07-01,51.625,11.125,44.46,DEST
1981-07-01,51.625,11.375,32.45,DEST
1981-07-01,51.625,11.625,29.73,DEST
1981-07-01,51.625,11.875,36.24,DEST
1981-07-01,51.625,12.125,41.81,DEST
1981-07-01,51.625,12.375,52.6,DEST
1981-07-01,51.625,12.625,68.32,DEST
1981-07-01,51.375,11.375,34.72,DEST
1981-07-01,51.375,11.625,33.55,DEST
1981-07-01,51.375,11.875,40.18,DEST
1981-07-01,51.375,12.125,48.39,DEST
1981-07-01,51.125,11.625,40.38,DEST
1981-07-01,51.125,11.875,45.56,DEST
1981-07-01,51.125,12.125,54.44,DEST
1981-08-01,52.875,11.125,60.24,DEST
1981-08-01,52.875,11.375,56.07,DEST
1981-08-01,52.875,11.625,58.9,DEST
1981-08-01,52.875,11.875,59.57,DEST
1981-08-01,52.625,11.125,62.97,DEST
1981-08-01,52.625,11.375,62.38,DEST
1981-08-01,52.625,11.625,66.59,DEST
1981-08-01,52.625,11.875,65.15,DEST
1981-08-01,52.625,12.125,64.86,DEST
1981-08-01,52.375,11.125,68.48,DEST
1981-08-01,52.375,11.375,65.34,DEST
1981-08-01,52.375,11.625,65.84,DEST
1981-08-01,52.375,11.875,63.72,DEST
1981-08-01,52.375,12.125,60.53,DEST
1981-08-01,52.125,11.125,70.73,DEST
1981-08-01,52.125,11.375,62.69,DEST
1981-08-01,52.125,11.625,55.28,DEST
1981-08-01,52.125,11.875,56.86,DEST
1981-08-01,52.125,12.125,61.99,DEST
1981-08-01,51.875,10.875,97.8,DEST
1981-08-01,51.875,11.125,80.25,DEST
1981-08-01,51.875,11.375,68.65,DEST
1981-08-01,51.875,11.625,62.49,DEST
1981-08-01,51.875,11.875,64.4,DEST
1981-08-01,51.875,12.125,62.94,DEST
1981-08-01,51.875,12.375,61.34,DEST
1981-08-01,51.875,12.625,64.72,DEST
1981-08-01,51.875,12.875,63.74,DEST
1981-08-01,51.625,10.875,93.41,DEST
1981-08-01,51.625,11.125,69.48,DEST
1981-08-01,51.625,11.375,59.35,DEST
1981-08-01,51.625,11.625,55.42,DEST
1981-08-01,51.625,11.875,52.22,DEST
1981-08-01,51.625,12.125,44.03,DEST
1981-08-01,51.625,12.375,41.67,DEST
1981-08-01,51.625,12.625,43.1,DEST
1981-08-01,51.375,11.375,66.92,DEST
1981-08-01,51.375,11.625,63.41,DEST
1981-08-01,51.375,11.875,46.54,DEST
1981-08-01,51.375,12.125,37.42,DEST
1981-08-01,51.125,11.625,108.13,DEST
1981-08-01,51.125,11.875,90.05,DEST
1981-08-01,51.125,12.125,68.7,DEST
1981-09-01,52.875,11.125,66.33,DEST
1981-09-01,52.875,11.375,67.27,DEST
1981-09-01,52.875,11.625,65.68,DEST
1981-09-01,52.875,11.875,60.78,DEST
1981-09-01,52.625,11.125,66.23,DEST
1981-09-01,52.625,11.375,67.99,DEST
1981-09-01,52.625,11.625,68.49,DEST
1981-09-01,52.625,11.875,66.43,DEST
1981-09-01,52.625,12.125,65.54,DEST
1981-09-01,52.375,11.125,72.93,DEST
1981-09-01,52.375,11.375,74.36,DEST
1981-09-01,52.375,11.625,79.92,DEST
1981-09-01,52.375,11.875,80.53,DEST
1981-09-01,52.375,12.125,77.67,DEST
1981-09-01,52.125,11.125,78.57,DEST
1981-09-01,52.125,11.375,79.05,DEST
1981-09-01,52.125,11.625,85.29,DEST
1981-09-01,52.125,11.875,82.08,DEST
1981-09-01,52.125,12.125,74.7,DEST
1981-09-01,51.875,10.875,68.53,DEST
1981-09-01,51.875,11.125,77.72,DEST
1981-09-01,51.875,11.375,80.93,DEST
1981-09-01,51.875,11.625,74.9,DEST
1981-09-01,51.875,11.875,69.28,DEST
1981-09-01,51.875,12.125,67.02,DEST
1981-09-01,51.875,12.375,74.05,DEST
1981-09-01,51.875,12.625,75.52,DEST
1981-09-01,51.875,12.875,68.49,DEST
1981-09-01,51.625,10.875,62.39,DEST
1981-09-01,51.625,11.125,66.0,DEST
1981-09-01,51.625,11.375,62.47,DEST
1981-09-01,51.625,11.625,53.91,DEST
1981-09-01,51.625,11.875,54.53,DEST
1981-09-01,51.625,12.125,60.98,DEST
1981-09-01,51.625,12.375,71.54,DEST
1981-09-01,51.625,12.625,73.87,DEST
1981-09-01,51.375,11.375,55.67,DEST
1981-09-01,51.375,11.625,52.77,DEST
1981-09-01,51.375,11.875,55.16,DEST
1981-09-01,51.375,12.125,61.29,DEST
1981-09-01,51.125,11.625,66.23,DEST
1981-09-01,51.125,11.875,61.99,DEST
1981-09-01,51.125,12.125,57.95,DEST
1981-10-01,52.875,11.125,68.83,DEST
1981-10-01,52.875,11.375,69.86,DEST
1981-10-01,52.875,11.625,75.13,DEST
1981-10-01,52.875,11.875,79.14,DEST
1981-10-01,52.625,11.125,68.18,DEST
1981-10-01,52.625,11.375,66.43,DEST
1981-10-01,52.625,11.625,72.63,DEST
1981-10-01,52.625,11.875,75.38,DEST
1981-10-01,52.625,12.125,77.64,DEST
1981-10-01,52.375,11.125,68.54,DEST
1981-10-01,52.375,11.375,60.87,DEST
1981-10-01,52.375,11.625,61.9,DEST
1981-10-01,52.375,11.875,68.14,DEST
1981-10-01,52.375,12.125,73.2,DEST
1981-10-01,52.125,11.125,54.53,DEST
1981-10-01,52.125,11.375,47.13,DEST
1981-10-01,52.125,11.625,49.16,DEST
1981-10-01,52.125,11.875,60.85,DEST
1981-10-01,52.125,12.125,72.46,DEST
1981-10-01,51.875,10.875,65.38,DEST
1981-10-01,51.875,11.125,40.21,DEST
1981-10-01,51.875,11.375,37.01,DEST
1981-10-01,51.875,11.625,45.21,DEST
1981-10-01,51.875,11.875,53.24,DEST
1981-10-01,51.875,12.125,65.1,DEST
1981-10-01,51.875,12.375,74.96,DEST
1981-10-01,51.875,12.625,78.73,DEST
1981-10-01,51.875,12.875,76.34,DEST
1981-10-01,51.625,10.875,67.58,DEST
1981-10-01,51.625,11.125,43.63,DEST
1981-10-01,51.625,11.375,38.04,DEST
1981-10-01,51.625,11.625,41.43,DEST
1981-10-01,51.625,11.875,47.36,DEST
1981-10-01,51.625,12.125,56.44,DEST
1981-10-01,51.625,12.375,67.14,DEST
1981-10-01,51.625,12.625,74.59,DEST
1981-10-01,51.375,11.375,46.07,DEST
1981-10-01,51.375,11.625,48.42,DEST
1981-10-01,51.375,11.875,54.94,DEST
1981-10-01,51.375,12.125,60.24,DEST
1981-10-01,51.125,11.625,66.76,DEST
1981-10-01,51.125,11.875,71.82,DEST
1981-10-01,51.125,12.125,70.42,DEST
1981-11-01,52.875,11.125,44.66,DEST
1981-11-01,52.875,11.375,38.41,DEST
1981-11-01,52.875,11.625,40.33,DEST
1981-11-01,52.875,11.875,42.22,DEST
1981-11-01,52.625,11.125,36.1,DEST
1981-11-01,52.625,11.375,34.44,DEST
1981-11-01,52.625,11.625,36.63,DEST
1981-11-01,52.625,11.875,37.78,DEST
1981-11-01,52.625,12.125,40.37,DEST
1981-11-01,52.375,11.125,34.51,DEST
1981-11-01,52.375,11.375,33.13,DEST
1981-11-01,52.375,11.625,33.54,DEST
1981-11-01,52.375,11.875,36.81,DEST
1981-11-01,52.375,12.125,43.8,DEST
1981-11-01,52.125,11.125,38.72,DEST
1981-11-01,52.125,11.375,34.73,DEST
1981-11-01,52.125,11.625,34.03,DEST
1981-11-01,52.125,11.875,37.65,DEST
1981-11-01,52.125,12.125,47.77,DEST
1981-11-01,51.875,10.875,63.83,DEST
1981-11-01,51.875,11.125,42.45,DEST
1981-11-01,51.875,11.375,42.6,DEST
1981-11-01,51.875,11.625,43.29,DEST
1981-11-01,51.875,11.875,45.55,DEST
1981-11-01,51.875,12.125,53.14,DEST
1981-11-01,51.875,12.375,61.17,DEST
1981-11-01,51.875,12.625,57.87,DEST
1981-11-01,51.875,12.875,52.96,DEST
1981-11-01,51.625,10.875,84.91,DEST
1981-11-01,51.625,11.125,57.68,DEST
1981-11-01,51.625,11.375,50.47,DEST
1981-11-01,51.625,11.625,48.5,DEST
1981-11-01,51.625,11.875,53.24,DEST
1981-11-01,51.625,12.125,61.52,DEST
1981-11-01,51.625,12.375,66.89,DEST
1981-11-01,51.625,12.625,66.66,DEST
1981-11-01,51.375,11.375,60.07,DEST
1981-11-01,51.375,11.625,55.47,DEST
1981-11-01,51.375,11.875,56.7,DEST
1981-11-01,51.375,12.125,68.27,DEST
1981-11-01,51.125,11.625,71.47,DEST
1981-11-01,51.125,11.875,68.2,DEST
1981-11-01,51.125,12.125,69.45,DEST
1981-12-01,52.875,11.125,46.52,DEST
1981-12-01,52.875,11.375,42.56,DEST
1981-12-01,52.875,11.625,44.54,DEST
1981-12-01,52.875,11.875,44.43,DEST
1981-12-01,52.625,11.125,54.5,DEST
1981-12-01,52.625,11.375,53.55,DEST
1981-12-01,52.625,11.625,49.87,DEST
1981-12-01,52.625,11.875,50.04,DEST
1981-12-01,52.625,12.125,53.48,DEST
1981-12-01,52.375,11.125,66.7,DEST
1981-12-01,52.375,11.375,62.49,DEST
1981-12-01,52.375,11.625,56.77,DEST
1981-12-01,52.375,11.875,58.02,DEST
1981-12-01,52.375,12.125,63.41,DEST
1981-12-01,52.125,11.125,69.02,DEST
1981-12-01,52.125,11.375,64.57,DEST
1981-12-01,52.125,11.625,62.71,DEST
1981-12-01,52.125,11.875,65.52,DEST
1981-12-01,52.125,12.125,71.93,DEST
1981-12-01,51.875,10.875,72.48,DEST
