time,lat,lon,precip,state
2003-05-01,52.125,11.125,32.15,DEST
2003-05-01,52.125,11.375,35.86,DEST
2003-05-01,52.125,11.625,35.97,DEST
2003-05-01,52.125,11.875,36.47,DEST
2003-05-01,52.125,12.125,34.49,DEST
2003-05-01,51.875,10.875,35.03,DEST
2003-05-01,51.875,11.125,40.15,DEST
2003-05-01,51.875,11.375,46.17,DEST
2003-05-01,51.875,11.625,45.87,DEST
2003-05-01,51.875,11.875,47.12,DEST
2003-05-01,51.875,12.125,44.81,DEST
2003-05-01,51.875,12.375,40.61,DEST
2003-05-01,51.875,12.625,35.71,DEST
2003-05-01,51.875,12.875,27.58,DEST
2003-05-01,51.625,10.875,53.21,DEST
2003-05-01,51.625,11.125,51.82,DEST
2003-05-01,51.625,11.375,53.28,DEST
2003-05-01,51.625,11.625,48.5,DEST
2003-05-01,51.625,11.875,46.27,DEST
2003-05-01,51.625,12.125,41.1,DEST
2003-05-01,51.625,12.375,33.09,DEST
2003-05-01,51.625,12.625,29.38,DEST
2003-05-01,51.375,11.375,57.37,DEST
2003-05-01,51.375,11.625,48.49,DEST
2003-05-01,51.375,11.875,43.46,DEST
2003-05-01,51.375,12.125,36.0,DEST
2003-05-01,51.125,11.625,49.92,DEST
2003-05-01,51.125,11.875,49.04,DEST
2003-05-01,51.125,12.125,37.47,DEST
2003-06-01,52.875,11.125,46.72,DEST
2003-06-01,52.875,11.375,33.61,DEST
2003-06-01,52.875,11.625,25.93,DEST
2003-06-01,52.875,11.875,25.88,DEST
2003-06-01,52.625,11.125,37.09,DEST
2003-06-01,52.625,11.375,33.15,DEST
2003-06-01,52.625,11.625,33.2,DEST
2003-06-01,52.625,11.875,32.97,DEST
2003-06-01,52.625,12.125,31.37,DEST
2003-06-01,52.375,11.125,35.55,DEST
2003-06-01,52.375,11.375,37.12,DEST
2003-06-01,52.375,11.625,43.26,DEST
2003-06-01,52.375,11.875,41.03,DEST
2003-06-01,52.375,12.125,36.17,DEST
2003-06-01,52.125,11.125,48.91,DEST
2003-06-01,52.125,11.375,42.25,DEST
2003-06-01,52.125,11.625,44.06,DEST
2003-06-01,52.125,11.875,45.09,DEST
2003-06-01,52.125,12.125,41.42,DEST
2003-06-01,51.875,10.875,54.66,DEST
2003-06-01,51.875,11.125,48.83,DEST
2003-06-01,51.875,11.375,46.21,DEST
2003-06-01,51.875,11.625,48.73,DEST
2003-06-01,51.875,11.875,55.94,DEST
2003-06-01,51.875,12.125,54.42,DEST
2003-06-01,51.875,12.375,47.28,DEST
2003-06-01,51.875,12.625,47.08,DEST
2003-06-01,51.875,12.875,46.72,DEST
2003-06-01,51.625,10.875,44.72,DEST
2003-06-01,51.625,11.125,46.72,DEST
2003-06-01,51.625,11.375,51.12,DEST
2003-06-01,51.625,11.625,51.64,DEST
2003-06-01,51.625,11.875,58.8,DEST
2003-06-01,51.625,12.125,60.23,DEST
2003-06-01,51.625,12.375,44.27,DEST
2003-06-01,51.625,12.625,39.91,DEST
2003-06-01,51.375,11.375,60.39,DEST
2003-06-01,51.375,11.625,59.6,DEST
2003-06-01,51.375,11.875,59.42,DEST
2003-06-01,51.375,12.125,56.82,DEST
2003-06-01,51.125,11.625,53.14,DEST
2003-06-01,51.125,11.875,45.08,DEST
2003-06-01,51.125,12.125,44.8,DEST
2003-07-01,52.875,11.125,51.73,DEST
2003-07-01,52.875,11.375,57.04,DEST
2003-07-01,52.875,11.625,65.61,DEST
2003-07-01,52.875,11.875,70.03,DEST
2003-07-01,52.625,11.125,63.85,DEST
2003-07-01,52.625,11.375,69.93,DEST
2003-07-01,52.625,11.625,65.71,DEST
2003-07-01,52.625,11.875,55.48,DEST
2003-07-01,52.625,12.125,46.41,DEST
2003-07-01,52.375,11.125,65.37,DEST
2003-07-01,52.375,11.375,72.75,DEST
2003-07-01,52.375,11.625,56.51,DEST
2003-07-01,52.375,11.875,46.08,DEST
2003-07-01,52.375,12.125,43.2,DEST
2003-07-01,52.125,11.125,48.69,DEST
2003-07-01,52.125,11.375,58.04,DEST
2003-07-01,52.125,11.625,54.54,DEST
2003-07-01,52.125,11.875,43.53,DEST
2003-07-01,52.125,12.125,41.16,DEST
2003-07-01,51.875,10.875,37.89,DEST
2003-07-01,51.875,11.125,38.25,DEST
2003-07-01,51.875,11.375,49.59,DEST
2003-07-01,51.875,11.625,48.57,DEST
2003-07-01,51.875,11.875,33.38,DEST
2003-07-01,51.875,12.125,30.79,DEST
2003-07-01,51.875,12.375,42.04,DEST
2003-07-01,51.875,12.625,47.11,DEST
2003-07-01,51.875,12.875,41.21,DEST
2003-07-01,51.625,10.875,34.6,DEST
2003-07-01,51.625,11.125,36.05,DEST
2003-07-01,51.625,11.375,41.85,DEST
2003-07-01,51.625,11.625,38.12,DEST
2003-07-01,51.625,11.875,29.53,DEST
2003-07-01,51.625,12.125,32.88,DEST
2003-07-01,51.625,12.375,46.84,DEST
2003-07-01,51.625,12.625,47.31,DEST
2003-07-01,51.375,11.375,33.85,DEST
2003-07-01,51.375,11.625,35.0,DEST
2003-07-01,51.375,11.875,44.1,DEST
2003-07-01,51.375,12.125,50.78,DEST
2003-07-01,51.125,11.625,55.63,DEST
2003-07-01,51.125,11.875,65.36,DEST
2003-07-01,51.125,12.125,51.88,DEST
2003-08-01,52.875,11.125,29.69,DEST
2003-08-01,52.875,11.375,29.28,DEST
2003-08-01,52.875,11.625,27.37,DEST
2003-08-01,52.875,11.875,23.36,DEST
2003-08-01,52.625,11.125,27.83,DEST
2003-08-01,52.625,11.375,26.98,DEST
2003-08-01,52.625,11.625,21.92,DEST
2003-08-01,52.625,11.875,18.0,DEST
2003-08-01,52.625,12.125,19.22,DEST
2003-08-01,52.375,11.125,25.54,DEST
2003-08-01,52.375,11.375,23.25,DEST
2003-08-01,52.375,11.625,22.02,DEST
2003-08-01,52.375,11.875,23.33,DEST
2003-08-01,52.375,12.125,25.59,DEST
2003-08-01,52.125,11.125,25.56,DEST
2003-08-01,52.125,11.375,23.85,DEST
2003-08-01,52.125,11.625,22.79,DEST
2003-08-01,52.125,11.875,24.28,DEST
2003-08-01,52.125,12.125,26.69,DEST
2003-08-01,51.875,10.875,24.25,DEST
2003-08-01,51.875,11.125,24.14,DEST
2003-08-01,51.875,11.375,23.0,DEST
2003-08-01,51.875,11.625,19.94,DEST
2003-08-01,51.875,11.875,19.05,DEST
2003-08-01,51.875,12.125,19.71,DEST
2003-08-01,51.875,12.375,19.99,DEST
2003-08-01,51.875,12.625,22.83,DEST
2003-08-01,51.875,12.875,21.01,DEST
2003-08-01,51.625,10.875,23.99,DEST
2003-08-01,51.625,11.125,24.9,DEST
2003-08-01,51.625,11.375,23.91,DEST
2003-08-01,51.625,11.625,20.86,DEST
2003-08-01,51.625,11.875,21.23,DEST
2003-08-01,51.625,12.125,22.39,DEST
2003-08-01,51.625,12.375,22.9,DEST
2003-08-01,51.625,12.625,24.1,DEST
2003-08-01,51.375,11.375,24.33,DEST
2003-08-01,51.375,11.625,22.85,DEST
2003-08-01,51.375,11.875,22.49,DEST
2003-08-01,51.375,12.125,22.48,DEST
2003-08-01,51.125,11.625,22.94,DEST
2003-08-01,51.125,11.875,20.01,DEST
2003-08-01,51.125,12.125,14.23,DEST
2003-09-01,52.875,11.125,91.12,DEST
2003-09-01,52.875,11.375,79.82,DEST
2003-09-01,52.875,11.625,63.64,DEST
2003-09-01,52.875,11.875,56.39,DEST
2003-09-01,52.625,11.125,93.37,DEST
2003-09-01,52.625,11.375,73.97,DEST
2003-09-01,52.625,11.625,54.51,DEST
2003-09-01,52.625,11.875,48.98,DEST
2003-09-01,52.625,12.125,51.15,DEST
2003-09-01,52.375,11.125,82.51,DEST
2003-09-01,52.375,11.375,58.04,DEST
2003-09-01,52.375,11.625,46.51,DEST
2003-09-01,52.375,11.875,44.08,DEST
2003-09-01,52.375,12.125,46.17,DEST
2003-09-01,52.125,11.125,68.76,DEST
2003-09-01,52.125,11.375,53.12,DEST
2003-09-01,52.125,11.625,47.86,DEST
2003-09-01,52.125,11.875,45.29,DEST
2003-09-01,52.125,12.125,45.79,DEST
2003-09-01,51.875,10.875,75.8,DEST
2003-09-01,51.875,11.125,61.11,DEST
2003-09-01,51.875,11.375,56.39,DEST
2003-09-01,51.875,11.625,52.09,DEST
2003-09-01,51.875,11.875,55.47,DEST
2003-09-01,51.875,12.125,52.61,DEST
2003-09-01,51.875,12.375,43.7,DEST
2003-09-01,51.875,12.625,36.71,DEST
2003-09-01,51.875,12.875,32.92,DEST
2003-09-01,51.625,10.875,57.77,DEST
2003-09-01,51.625,11.125,56.16,DEST
2003-09-01,51.625,11.375,57.28,DEST
2003-09-01,51.625,11.625,53.83,DEST
2003-09-01,51.625,11.875,59.32,DEST
2003-09-01,51.625,12.125,58.09,DEST
2003-09-01,51.625,12.375,48.48,DEST
2003-09-01,51.625,12.625,43.38,DEST
2003-09-01,51.375,11.375,57.2,DEST
2003-09-01,51.375,11.625,56.31,DEST
2003-09-01,51.375,11.875,55.23,DEST
2003-09-01,51.375,12.125,58.92,DEST
2003-09-01,51.125,11.625,66.84,DEST
2003-09-01,51.125,11.875,69.4,DEST
2003-09-01,51.125,12.125,65.31,DEST
2003-10-01,52.875,11.125,33.5,DEST
2003-10-01,52.875,11.375,31.03,DEST
2003-10-01,52.875,11.625,33.26,DEST
2003-10-01,52.875,11.875,35.02,DEST
2003-10-01,52.625,11.125,33.09,DEST
2003-10-01,52.625,11.375,31.72,DEST
2003-10-01,52.625,11.625,32.76,DEST
2003-10-01,52.625,11.875,33.01,DEST
2003-10-01,52.625,12.125,33.9,DEST
2003-10-01,52.375,11.125,47.77,DEST
2003-10-01,52.375,11.375,42.14,DEST
2003-10-01,52.375,11.625,38.07,DEST
2003-10-01,52.375,11.875,38.9,DEST
2003-10-01,52.375,12.125,43.97,DEST
2003-10-01,52.125,11.125,54.78,DEST
2003-10-01,52.125,11.375,49.0,DEST
2003-10-01,52.125,11.625,43.99,DEST
2003-10-01,52.125,11.875,44.17,DEST
2003-10-01,52.125,12.125,47.37,DEST
2003-10-01,51.875,10.875,59.55,DEST
2003-10-01,51.875,11.125,44.42,DEST
2003-10-01,51.875,11.375,43.32,DEST
2003-10-01,51.875,11.625,41.5,DEST
2003-10-01,51.875,11.875,40.6,DEST
2003-10-01,51.875,12.125,42.91,DEST
2003-10-01,51.875,12.375,45.91,DEST
2003-10-01,51.875,12.625,47.47,DEST
2003-10-01,51.875,12.875,44.66,DEST
2003-10-01,51.625,10.875,49.9,DEST
2003-10-01,51.625,11.125,38.01,DEST
2003-10-01,51.625,11.375,35.8,DEST
2003-10-01,51.625,11.625,33.36,DEST
2003-10-01,51.625,11.875,32.22,DEST
2003-10-01,51.625,12.125,35.67,DEST
2003-10-01,51.625,12.375,41.57,DEST
2003-10-01,51.625,12.625,46.46,DEST
2003-10-01,51.375,11.375,31.43,DEST
2003-10-01,51.375,11.625,29.47,DEST
2003-10-01,51.375,11.875,27.05,DEST
2003-10-01,51.375,12.125,31.1,DEST
2003-10-01,51.125,11.625,37.09,DEST
2003-10-01,51.125,11.875,35.31,DEST
2003-10-01,51.125,12.125,35.3,DEST
2003-11-01,52.875,11.125,31.23,DEST
2003-11-01,52.875,11.375,28.65,DEST
2003-11-01,52.875,11.625,29.4,DEST
2003-11-01,52.875,11.875,30.48,DEST
2003-11-01,52.625,11.125,26.03,DEST
2003-11-01,52.625,11.375,24.36,DEST
2003-11-01,52.625,11.625,22.53,DEST
2003-11-01,52.625,11.875,23.85,DEST
2003-11-01,52.625,12.125,24.77,DEST
2003-11-01,52.375,11.125,24.04,DEST
2003-11-01,52.375,11.375,21.69,DEST
2003-11-01,52.375,11.625,20.68,DEST
2003-11-01,52.375,11.875,23.0,DEST
2003-11-01,52.375,12.125,23.49,DEST
2003-11-01,52.125,11.125,26.99,DEST
2003-11-01,52.125,11.375,24.32,DEST
2003-11-01,52.125,11.625,23.33,DEST
2003-11-01,52.125,11.875,23.18,DEST
2003-11-01,52.125,12.125,22.92,DEST
2003-11-01,51.875,10.875,29.98,DEST
2003-11-01,51.875,11.125,25.83,DEST
2003-11-01,51.875,11.375,26.14,DEST
2003-11-01,51.875,11.625,25.3,DEST
2003-11-01,51.875,11.875,24.74,DEST
2003-11-01,51.875,12.125,26.29,DEST
2003-11-01,51.875,12.375,26.86,DEST
2003-11-01,51.875,12.625,25.41,DEST
2003-11-01,51.875,12.875,25.16,DEST
2003-11-01,51.625,10.875,31.23,DEST
2003-11-01,51.625,11.125,29.85,DEST
2003-11-01,51.625,11.375,30.32,DEST
2003-11-01,51.625,11.625,29.93,DEST
2003-11-01,51.625,11.875,30.58,DEST
2003-11-01,51.625,12.125,30.5,DEST
2003-11-01,51.625,12.375,29.64,DEST
2003-11-01,51.625,12.625,27.51,DEST
2003-11-01,51.375,11.375,38.51,DEST
2003-11-01,51.375,11.625,38.33,DEST
2003-11-01,51.375,11.875,34.35,DEST
2003-11-01,51.375,12.125,30.18,DEST
2003-11-01,51.125,11.625,40.37,DEST
2003-11-01,51.125,11.875,34.06,DEST
2003-11-01,51.125,12.125,27.02,DEST
2003-12-01,52.875,11.125,42.37,DEST
2003-12-01,52.875,11.375,38.31,DEST
2003-12-01,52.875,11.625,37.81,DEST
2003-12-01,52.875,11.875,37.09,DEST
2003-12-01,52.625,11.125,45.0,DEST
2003-12-01,52.625,11.375,41.51,DEST
2003-12-01,52.625,11.625,38.21,DEST
2003-12-01,52.625,11.875,34.36,DEST
2003-12-01,52.625,12.125,32.79,DEST
2003-12-01,52.375,11.125,47.09,DEST
2003-12-01,52.375,11.375,42.1,DEST
2003-12-01,52.375,11.625,35.29,DEST
2003-12-01,52.375,11.875,33.25,DEST
2003-12-01,52.375,12.125,33.2,DEST
2003-12-01,52.125,11.125,38.52,DEST
2003-12-01,52.125,11.375,34.15,DEST
2003-12-01,52.125,11.625,30.82,DEST
2003-12-01,52.125,11.875,32.57,DEST
2003-12-01,52.125,12.125,37.21,DEST
2003-12-01,51.875,10.875,53.85,DEST
2003-12-01,51.875,11.125,35.99,DEST
2003-12-01,51.875,11.375,33.46,DEST
2003-12-01,51.875,11.625,31.63,DEST
2003-12-01,51.875,11.875,29.66,DEST
2003-12-01,51.875,12.125,33.05,DEST
2003-12-01,51.875,12.375,39.46,DEST
2003-12-01,51.875,12.625,39.97,DEST
2003-12-01,51.875,12.875,35.29,DEST
2003-12-01,51.625,10.875,61.94,DEST
2003-12-01,51.625,11.125,42.86,DEST
2003-12-01,51.625,11.375,34.71,DEST
2003-12-01,51.625,11.625,30.53,DEST
2003-12-01,51.625,11.875,27.58,DEST
2003-12-01,51.625,12.125,30.47,DEST
2003-12-01,51.625,12.375,34.92,DEST
2003-12-01,51.625,12.625,38.34,DEST
2003-12-01,51.375,11.375,35.55,DEST
2003-12-01,51.375,11.625,31.67,DEST
2003-12-01,51.375,11.875,26.79,DEST
2003-12-01,51.375,12.125,29.12,DEST
2003-12-01,51.125,11.625,34.11,DEST
2003-12-01,51.125,11.875,29.45,DEST
2003-12-01,51.125,12.125,25.2,DEST
2004-01-01,52.875,11.125,86.76,DEST
2004-01-01,52.875,11.375,75.98,DEST
2004-01-01,52.875,11.625,73.24,DEST
2004-01-01,52.875,11.875,76.87,DEST
2004-01-01,52.625,11.125,90.53,DEST
2004-01-01,52.625,11.375,82.28,DEST
2004-01-01,52.625,11.625,75.96,DEST
2004-01-01,52.625,11.875,72.26,DEST
2004-01-01,52.625,12.125,69.46,DEST
2004-01-01,52.375,11.125,93.19,DEST
2004-01-01,52.375,11.375,83.77,DEST
2004-01-01,52.375,11.625,74.6,DEST
2004-01-01,52.375,11.875,69.37,DEST
2004-01-01,52.375,12.125,65.58,DEST
2004-01-01,52.125,11.125,83.73,DEST
2004-01-01,52.125,11.375,75.32,DEST
2004-01-01,52.125,11.625,69.54,DEST
2004-01-01,52.125,11.875,70.78,DEST
2004-01-01,52.125,12.125,74.91,DEST
2004-01-01,51.875,10.875,107.66,DEST
2004-01-01,51.875,11.125,80.22,DEST
2004-01-01,51.875,11.375,73.37,DEST
2004-01-01,51.875,11.625,69.97,DEST
2004-01-01,51.875,11.875,70.69,DEST
2004-01-01,51.875,12.125,76.42,DEST
2004-01-01,51.875,12.375,82.45,DEST
2004-01-01,51.875,12.625,82.41,DEST
2004-01-01,51.875,12.875,73.89,DEST
2004-01-01,51.625,10.875,106.9,DEST
2004-01-01,51.625,11.125,81.28,DEST
2004-01-01,51.625,11.375,69.92,DEST
2004-01-01,51.625,11.625,65.21,DEST
2004-01-01,51.625,11.875,64.14,DEST
2004-01-01,51.625,12.125,64.93,DEST
2004-01-01,51.625,12.375,74.21,DEST
2004-01-01,51.625,12.625,79.79,DEST
2004-01-01,51.375,11.375,53.44,DEST
2004-01-01,51.375,11.625,55.03,DEST
2004-01-01,51.375,11.875,56.06,DEST
2004-01-01,51.375,12.125,61.82,DEST
2004-01-01,51.125,11.625,55.51,DEST
2004-01-01,51.125,11.875,55.24,DEST
2004-01-01,51.125,12.125,57.88,DEST
2004-02-01,52.875,11.125,46.69,DEST
2004-02-01,52.875,11.375,43.61,DEST
2004-02-01,52.875,11.625,45.71,DEST
2004-02-01,52.875,11.875,48.35,DEST
2004-02-01,52.625,11.125,39.81,DEST
2004-02-01,52.625,11.375,38.79,DEST
2004-02-01,52.625,11.625,40.15,DEST
2004-02-01,52.625,11.875,42.47,DEST
2004-02-01,52.625,12.125,43.15,DEST
2004-02-01,52.375,11.125,41.47,DEST
2004-02-01,52.375,11.375,37.52,DEST
2004-02-01,52.375,11.625,37.3,DEST
2004-02-01,52.375,11.875,38.71,DEST
2004-02-01,52.375,12.125,39.1,DEST
2004-02-01,52.125,11.125,36.65,DEST
2004-02-01,52.125,11.375,32.64,DEST
2004-02-01,52.125,11.625,29.62,DEST
2004-02-01,52.125,11.875,33.84,DEST
2004-02-01,52.125,12.125,39.8,DEST
2004-02-01,51.875,10.875,43.66,DEST
2004-02-01,51.875,11.125,28.42,DEST
2004-02-01,51.875,11.375,26.02,DEST
2004-02-01,51.875,11.625,24.48,DEST
2004-02-01,51.875,11.875,30.13,DEST
2004-02-01,51.875,12.125,38.07,DEST
2004-02-01,51.875,12.375,43.62,DEST
2004-02-01,51.875,12.625,40.95,DEST
2004-02-01,51.875,12.875,35.54,DEST
2004-02-01,51.625,10.875,53.55,DEST
2004-02-01,51.625,11.125,35.06,DEST
2004-02-01,51.625,11.375,29.5,DEST
2004-02-01,51.625,11.625,26.17,DEST
2004-02-01,51.625,11.875,26.18,DEST
2004-02-01,51.625,12.125,29.68,DEST
2004-02-01,51.625,12.375,36.58,DEST
2004-02-01,51.625,12.625,38.29,DEST
2004-02-01,51.375,11.375,33.0,DEST
2004-02-01,51.375,11.625,30.25,DEST
2004-02-01,51.375,11.875,26.8,DEST
2004-02-01,51.375,12.125,29.58,DEST
2004-02-01,51.125,11.625,34.45,DEST
2004-02-01,51.125,11.875,36.65,DEST
2004-02-01,51.125,12.125,38.47,DEST
2004-03-01,52.875,11.125,31.92,DEST
2004-03-01,52.875,11.375,26.14,DEST
2004-03-01,52.875,11.625,21.27,DEST
2004-03-01,52.875,11.875,17.56,DEST
2004-03-01,52.625,11.125,31.28,DEST
2004-03-01,52.625,11.375,25.95,DEST
2004-03-01,52.625,11.625,19.73,DEST
2004-03-01,52.625,11.875,15.89,DEST
2004-03-01,52.625,12.125,15.06,DEST
2004-03-01,52.375,11.125,33.7,DEST
2004-03-01,52.375,11.375,27.98,DEST
2004-03-01,52.375,11.625,21.82,DEST
2004-03-01,52.375,11.875,20.91,DEST
2004-03-01,52.375,12.125,21.39,DEST
2004-03-01,52.125,11.125,30.94,DEST
2004-03-01,52.125,11.375,25.45,DEST
2004-03-01,52.125,11.625,21.6,DEST
2004-03-01,52.125,11.875,23.54,DEST
2004-03-01,52.125,12.125,26.31,DEST
2004-03-01,51.875,10.875,40.98,DEST
2004-03-01,51.875,11.125,30.38,DEST
2004-03-01,51.875,11.375,24.82,DEST
2004-03-01,51.875,11.625,20.36,DEST
2004-03-01,51.875,11.875,20.95,DEST
2004-03-01,51.875,12.125,24.21,DEST
2004-03-01,51.875,12.375,28.2,DEST
2004-03-01,51.875,12.625,29.41,DEST
2004-03-01,51.875,12.875,26.75,DEST
2004-03-01,51.625,10.875,38.15,DEST
2004-03-01,51.625,11.125,30.81,DEST
2004-03-01,51.625,11.375,26.55,DEST
2004-03-01,51.625,11.625,21.03,DEST
2004-03-01,51.625,11.875,19.52,DEST
2004-03-01,51.625,12.125,22.18,DEST
2004-03-01,51.625,12.375,26.73,DEST
2004-03-01,51.625,12.625,30.09,DEST
2004-03-01,51.375,11.375,26.39,DEST
2004-03-01,51.375,11.625,25.06,DEST
2004-03-01,51.375,11.875,22.19,DEST
2004-03-01,51.375,12.125,25.17,DEST
2004-03-01,51.125,11.625,24.04,DEST
2004-03-01,51.125,11.875,25.18,DEST
2004-03-01,51.125,12.125,28.66,DEST
2004-04-01,52.875,11.125,41.0,DEST
2004-04-01,52.875,11.375,39.27,DEST
2004-04-01,52.875,11.625,32.7,DEST
2004-04-01,52.875,11.875,30.28,DEST
2004-04-01,52.625,11.125,36.31,DEST
2004-04-01,52.625,11.375,34.26,DEST
2004-04-01,52.625,11.625,28.33,DEST
2004-04-01,52.625,11.875,30.45,DEST
2004-04-01,52.625,12.125,33.72,DEST
2004-04-01,52.375,11.125,35.89,DEST
2004-04-01,52.375,11.375,31.33,DEST
2004-04-01,52.375,11.625,27.44,DEST
2004-04-01,52.375,11.875,32.42,DEST
2004-04-01,52.375,12.125,38.7,DEST
2004-04-01,52.125,11.125,39.1,DEST
2004-04-01,52.125,11.375,32.17,DEST
2004-04-01,52.125,11.625,31.16,DEST
2004-04-01,52.125,11.875,36.52,DEST
2004-04-01,52.125,12.125,38.98,DEST
2004-04-01,51.875,10.875,38.6,DEST
2004-04-01,51.875,11.125,34.23,DEST
2004-04-01,51.875,11.375,32.31,DEST
2004-04-01,51.875,11.625,33.91,DEST
2004-04-01,51.875,11.875,35.32,DEST
2004-04-01,51.875,12.125,34.43,DEST
2004-04-01,51.875,12.375,34.4,DEST
2004-04-01,51.875,12.625,31.77,DEST
2004-04-01,51.875,12.875,25.48,DEST
2004-04-01,51.625,10.875,31.17,DEST
2004-04-01,51.625,11.125,30.57,DEST
2004-04-01,51.625,11.375,31.77,DEST
2004-04-01,51.625,11.625,28.87,DEST
2004-04-01,51.625,11.875,29.15,DEST
2004-04-01,51.625,12.125,29.52,DEST
2004-04-01,51.625,12.375,26.94,DEST
2004-04-01,51.625,12.625,25.93,DEST
2004-04-01,51.375,11.375,30.45,DEST
2004-04-01,51.375,11.625,27.01,DEST
2004-04-01,51.375,11.875,25.33,DEST
2004-04-01,51.375,12.125,25.47,DEST
2004-04-01,51.125,11.625,31.08,DEST
2004-04-01,51.125,11.875,27.05,DEST
2004-04-01,51.125,12.125,25.24,DEST
2004-05-01,52.875,11.125,45.19,DEST
2004-05-01,52.875,11.375,36.51,DEST
2004-05-01,52.875,11.625,34.7,DEST
2004-05-01,52.875,11.875,35.05,DEST
2004-05-01,52.625,11.125,55.34,DEST
2004-05-01,52.625,11.375,41.98,DEST
2004-05-01,52.625,11.625,33.98,DEST
2004-05-01,52.625,11.875,33.74,DEST
2004-05-01,52.625,12.125,28.58,DEST
2004-05-01,52.375,11.125,59.96,DEST
2004-05-01,52.375,11.375,50.75,DEST
2004-05-01,52.375,11.625,38.11,DEST
2004-05-01,52.375,11.875,34.52,DEST
2004-05-01,52.375,12.125,31.88,DEST
2004-05-01,52.125,11.125,72.31,DEST
2004-05-01,52.125,11.375,64.06,DEST
2004-05-01,52.125,11.625,49.01,DEST
2004-05-01,52.125,11.875,41.69,DEST
2004-05-01,52.125,12.125,41.38,DEST
2004-05-01,51.875,10.875,67.96,DEST
2004-05-01,51.875,11.125,79.04,DEST
2004-05-01,51.875,11.375,75.64,DEST
2004-05-01,51.875,11.625,59.42,DEST
2004-05-01,51.875,11.875,49.01,DEST
2004-05-01,51.875,12.125,45.51,DEST
2004-05-01,51.875,12.375,47.84,DEST
2004-05-01,51.875,12.625,48.59,DEST
2004-05-01,51.875,12.875,44.09,DEST
2004-05-01,51.625,10.875,63.51,DEST
2004-05-01,51.625,11.125,74.39,DEST
2004-05-01,51.625,11.375,72.68,DEST
2004-05-01,51.625,11.625,65.95,DEST
2004-05-01,51.625,11.875,58.01,DEST
2004-05-01,51.625,12.125,51.65,DEST
2004-05-01,51.625,12.375,60.91,DEST
2004-05-01,51.625,12.625,69.72,DEST
2004-05-01,51.375,11.375,76.01,DEST
2004-05-01,51.375,11.625,84.57,DEST
2004-05-01,51.375,11.875,81.27,DEST
2004-05-01,51.375,12.125,79.59,DEST
2004-05-01,51.125,11.625,96.53,DEST
2004-05-01,51.125,11.875,100.67,DEST
2004-05-01,51.125,12.125,97.97,DEST
2004-06-01,52.875,11.125,80.41,DEST
2004-06-01,52.875,11.375,76.75,DEST
2004-06-01,52.875,11.625,71.88,DEST
2004-06-01,52.875,11.875,71.48,DEST
2004-06-01,52.625,11.125,76.74,DEST
2004-06-01,52.625,11.375,76.39,DEST
2004-06-01,52.625,11.625,68.49,DEST
2004-06-01,52.625,11.875,69.79,DEST
2004-06-01,52.625,12.125,68.68,DEST
2004-06-01,52.375,11.125,62.44,DEST
2004-06-01,52.375,11.375,59.98,DEST
2004-06-01,52.375,11.625,55.26,DEST
2004-06-01,52.375,11.875,58.63,DEST
2004-06-01,52.375,12.125,61.35,DEST
2004-06-01,52.125,11.125,63.93,DEST
2004-06-01,52.125,11.375,61.64,DEST
2004-06-01,52.125,11.625,49.91,DEST
2004-06-01,52.125,11.875,49.0,DEST
2004-06-01,52.125,12.125,59.61,DEST
2004-06-01,51.875,10.875,56.35,DEST
2004-06-01,51.875,11.125,66.11,DEST
2004-06-01,51.875,11.375,69.21,DEST
2004-06-01,51.875,11.625,56.78,DEST
2004-06-01,51.875,11.875,51.43,DEST
2004-06-01,51.875,12.125,56.57,DEST
2004-06-01,51.875,12.375,66.28,DEST
2004-06-01,51.875,12.625,70.22,DEST
2004-06-01,51.875,12.875,65.81,DEST
2004-06-01,51.625,10.875,48.91,DEST
2004-06-01,51.625,11.125,50.2,DEST
2004-06-01,51.625,11.375,59.94,DEST
2004-06-01,51.625,11.625,64.04,DEST
2004-06-01,51.625,11.875,67.49,DEST
2004-06-01,51.625,12.125,68.52,DEST
2004-06-01,51.625,12.375,62.68,DEST
2004-06-01,51.625,12.625,62.03,DEST
2004-06-01,51.375,11.375,53.74,DEST
2004-06-01,51.375,11.625,59.53,DEST
2004-06-01,51.375,11.875,62.69,DEST
2004-06-01,51.375,12.125,67.21,DEST
2004-06-01,51.125,11.625,51.98,DEST
2004-06-01,51.125,11.875,52.85,DEST
2004-06-01,51.125,12.125,53.3,DEST
2004-07-01,52.875,11.125,98.9,DEST
2004-07-01,52.875,11.375,104.26,DEST
2004-07-01,52.875,11.625,100.49,DEST
2004-07-01,52.875,11.875,102.53,DEST
2004-07-01,52.625,11.125,94.5,DEST
2004-07-01,52.625,11.375,97.65,DEST
2004-07-01,52.625,11.625,92.82,DEST
2004-07-01,52.625,11.875,95.69,DEST
2004-07-01,52.625,12.125,105.32,DEST
2004-07-01,52.375,11.125,88.41,DEST
2004-07-01,52.375,11.375,85.95,DEST
2004-07-01,52.375,11.625,82.07,DEST
2004-07-01,52.375,11.875,92.57,DEST
2004-07-01,52.375,12.125,99.6,DEST
2004-07-01,52.125,11.125,84.35,DEST
2004-07-01,52.125,11.375,81.98,DEST
2004-07-01,52.125,11.625,77.67,DEST
2004-07-01,52.125,11.875,80.25,DEST
2004-07-01,52.125,12.125,77.2,DEST
2004-07-01,51.875,10.875,76.81,DEST
